-232463251,113531047,-574988608,5848
-233084427,113039023,-576226812,5712
-233152541,112367398,-577399901,5208
-232658613,111393493,-578227564,4832
-232201802,110608728,-578922744,5296
-231873992,109713838,-579240229,6312
-231932732,108603470,-579392662,4132
-232672539,107294187,-579445345,5224
-234632762,106195200,-579505210,5476
-236977031,105011442,-579679564,5956
-239522262,104049940,-580053249,5884
-240724990,102656969,-580593484,5784
-245322396,104173010,-580676837,6088
-246842581,105124266,-581245137,5684
-245874657,106372389,-582355041,5604
-242922536,107750381,-583718206,5332
-238864077,109209593,-585284844,5320
-235223927,111197644,-586964248,5080
-231192276,112909080,-589095454,5228
-209001582,125163582,-600853115,6124
-206833841,127751076,-600215796,6456
-207182071,121841097,-597990388,6524
-208004376,120093624,-597316574,6392
-209046732,118902332,-596632742,6712
-209654526,118095553,-596142727,6892
-208407569,117594714,-595553328,7612
-207358240,118302270,-596099851,8012
-205635524,119085474,-597111269,8188
-203324203,119798134,-598240078,8188
-200713336,120598608,-599450552,8120
-197944314,121395523,-600443386,8244
-195206534,122099840,-601289689,8044
-193290087,123019794,-601767567,7912
-191329484,123301550,-601824597,7920
-188722554,122726892,-601426448,7848
-186066399,122128120,-600547659,7884
-183598677,121836908,-599312453,8044
-181753918,121870210,-597831349,8128
-180142388,121509650,-596506578,7892
-179022139,120700559,-595529994,7664
-178274643,119292850,-594830055,7520
-178261307,117510891,-594348633,7212
-178480898,115317867,-593999166,7148
-178203633,112577297,-593678468,6548
-177230599,109721902,-593329873,5788
-175940212,107437548,-593013620,5788
-174869462,106257523,-592547818,5988
-173674255,105700740,-592014878,6060
-172569808,105518951,-591641918,6480
-171130024,105179619,-591508159,6800
-169743704,104594853,-591574378,6492
-168743112,103643886,-591814824,6388
-168277420,102406386,-592281586,6144
-168065316,100893703,-593116354,6400
-168250903,99440429,-594032099,6392
-168053999,97912988,-595125951,6096
-167378687,96487497,-596201756,6072
-166678960,95482762,-597067555,5960
-165643966,94607250,-597595791,6044
-164320091,93803170,-597787015,6088
-162887178,93102701,-597782579,6340
-161303646,92215123,-597462916,6572
-159540309,90966750,-596881743,7000
-157798266,89385896,-595994374,6724
-156068665,87488358,-595025006,6524
-155298471,85862453,-593998539,6184
-155741002,84666320,-593156407,6760
-155994981,82557909,-592741046,6200
-156260961,79606135,-592654573,5540
x,y,z
#!,zero-counter: 171
-16414447,2879237,-266499367,13116
-17493777,4045152,-269311981,15768
-19071970,5989899,-271469708,12524
-20387698,8102778,-272388050,17784
-20844272,10133739,-275393218,15884
-20832632,11875043,-279068923,15100
-20283333,13061549,-283438957,14832
-19720377,13990064,-288242446,14384
-19419284,14783721,-292162422,14612
-20114115,14988640,-294445837,14460
-22426102,14570592,-294981962,17780
-22673970,14524235,-296086961,13788
-22852778,16135111,-304895468,12976
-22772264,16959538,-308726068,15000
-22977131,17974144,-313584133,14512
-23040605,18893220,-318018901,14292
-23282097,19832742,-322675501,14304
#!,zero-counter: 62
-26460003,19718160,-551789647,14412
-27915593,20251242,-553987167,14564
-30234435,21227958,-555718964,14632
-32830630,22310415,-557202133,14512
-34948577,23684436,-558489030,15924
-36260695,25714215,-558671445,17480
-37463984,27858822,-557416958,17244
-38234146,29916705,-555342252,15412
-38425983,32017953,-553671755,13244
-38221987,33934501,-552906445,11416
-38446829,35314603,-553131489,10916
-39196245,36348189,-554041452,11852
-40313864,37245548,-555597139,12804
-41512665,38208806,-557481386,13356
-42573378,39039317,-559428967,13360
-43431767,39766324,-561472460,13432
-44096121,40376545,-563714782,13356
-44812946,40738896,-566095633,13388
-45577972,40707253,-568642610,12936
-46412688,40322589,-571340840,12616
-47395011,39471208,-574256866,12764
-48393553,38295419,-577611122,13392
-49347743,36990666,-581523199,13780
-50348773,35537872,-585739143,14548
-51427559,33908299,-589965783,15268
-52395009,32225573,-593938274,25644
-51136638,30451390,-597387112,14140
-49745755,29387770,-599989279,14136
-48283082,28508490,-602113147,14228
-46196656,28467472,-610920700,15240
-43331289,32189646,-613207424,8020
-41136517,37045941,-615975715,9668
-41804866,39089819,-617743222,16352
-42121057,40088417,-618976395,14796
-40430941,43220043,-620639822,12832
-40140614,46024326,-622685857,20420
-38549964,47790231,-625302529,14136
-37440321,48938536,-626532352,14244
-37497736,49014603,-628274040,15160
-39732360,47396912,-627981325,14044
-39644549,45869090,-627576312,14260
-41653414,45389959,-626479038,14212
-42970514,43361963,-625364171,16536
-42569842,41205457,-625424643,13872
-41320100,40658342,-626350867,13632
-39981522,40960665,-628044421,13100
-40705292,40170521,-633450306,14004
-41393431,39934389,-634421182,13988
-42131245,39655813,-635413197,14212
-42911935,39348158,-636441999,14084
-43626411,39049464,-637588502,14080
#!,zero-counter: 59
-46576236,45381310,-689363790,14332
-46902613,46602650,-689229661,14328
-47071665,47975479,-688959035,14748
-46847602,49629592,-688052800,16432
-46165485,51584131,-685926291,16176
-45167098,53453181,-683416349,15348
-44161141,55320026,-681034429,13868
-43401605,57181120,-678612156,12536
-43284935,58876413,-676435632,11572
-43673819,60405432,-674761856,11784
-44261179,61881834,-673716948,12196
-45067113,63129441,-673126931,12604
-46106904,64060517,-673089621,12664
-47110245,64702700,-673618125,12500
-47861724,65141482,-674697209,12368
-48506472,65303018,-676017923,12548
-49272550,65010803,-677481447,12268
-50637620,64049077,-679333671,11260
-52492745,62656965,-681804332,11584
-54700911,60926840,-684748912,13544
-56915866,59269243,-687968780,14340
-56814402,57956941,-689757271,14284
-56205268,56928642,-690874868,11744
-54429682,57176208,-691754615,17240
-52839162,57999806,-692920041,8428
-49644346,59408727,-694096998,15508
-46648988,62663327,-696009247,14268
-44687250,65444884,-697751723,13560
-44505487,66447688,-698455142,14808
-43808873,67825818,-699331125,15040
-43925957,70493807,-702934075,13968
-46204855,69328830,-702155055,14016
-48714982,67824157,-700756154,16516
-53128591,66775421,-698911797,11496
-56767464,65835191,-696718164,12004
-62089820,65400662,-693339931,13308
-63800767,65240308,-692142953,16588
-62718884,65825307,-693203700,13624
-63542180,65821731,-692661915,13020
-64316683,65178773,-691848837,14084
-65440581,65488338,-691608559,13376
-67827095,65035352,-690533518,13004
-69858368,65751258,-691884942,13624
#!,zero-counter: 61
-74760826,71580250,-711677683,13864
-75195760,72322597,-711416587,13828
-75541711,73189894,-711014651,13760
-75790744,74071791,-710567854,13760
-75888682,74783525,-710190151,14060
-76505473,75343199,-709239331,14020
-77574762,75691764,-707393680,13704
-78119034,76059272,-705352844,13876
-77598936,76769268,-704100729,13560
-76590189,77970540,-703232172,14012
-75278573,79533324,-702283465,14364
-74023056,81283771,-701122144,14324
-73085615,83061151,-699953228,13640
-72279043,84706891,-698715006,13300
-71570705,86236781,-697536025,12976
-71408387,87147253,-696297904,12184
-71738503,87461180,-695275915,11476
-72446289,87462931,-694686704,10244
-73596438,86974524,-694876328,9800
-75332024,85961114,-696099203,9844
-77609878,84559071,-698244123,10720
-80522764,82957926,-701181762,12228
-83716523,81404845,-704512763,32767
-84015622,79973139,-706878819,14184
-83878055,78807252,-707626335,14592
-83436036,77884326,-708457941,12504
-82604739,77496665,-708995591,12324
-81208627,78014189,-709283560,14276
-78055940,79745331,-710471365,13256
-75389164,82271827,-711776183,16144
-73200476,84095753,-712638205,13444
-71154712,86015249,-714075307,14840
-69174638,87227790,-715257023,15472
-68497551,88426125,-715709439,10428
-67861688,89528298,-716156981,15572
-67229635,91585833,-717709892,13036
-70271247,91281571,-716123952,14216
-71282845,90781458,-715629267,13956
-73775727,90341321,-714561070,12508
-78107425,89841402,-712059059,15552
-81122235,88575391,-709804725,13556
-83576757,88041294,-708365960,10744
-87078212,86902215,-705874615,11248
-89849194,86290710,-703488063,14992
-90598653,86487981,-703272100,12716
-91605253,87027315,-703832340,13492
-92235258,87374064,-703838820,13400
-92942190,87747302,-703737378,13236
-93571846,88006411,-703629473,13200
#!,zero-counter: 61
-99276193,93027383,-711009255,13900
-99238116,93986876,-709806293,16152
-98699509,94946211,-707359990,17292
-97139033,96072473,-704412016,16428
-94874810,97488710,-701199058,14740
-92736796,98934894,-697737967,12588
-91101209,100298713,-694589414,11228
-89966725,101616555,-691963067,10260
-89168744,102785517,-690061500,10104
-88945342,103876376,-688675931,9920
-89427928,104789828,-687836209,9948
-90629150,105404905,-687446300,9956
-92111993,105760358,-687858733,10192
-93737474,105892030,-688743493,10984
-95640172,105651354,-689913028,11324
-97855377,105074740,-691525667,11740
-100067124,104333445,-693565790,12036
-102240525,103589401,-696008098,11932
-104427375,102843140,-698781838,11972
-106507312,101930885,-701970478,12004
-108445513,101024211,-705368814,29528
-109800848,100165683,-708413512,14516
-107937904,101243346,-709790360,12368
-105872515,102377469,-710433493,11964
-103568163,104471497,-711265126,14824
-100572376,106359923,-712973763,15592
-98944423,108463991,-713795329,11260
-97569061,110466315,-714595530,15012
-96132631,112392546,-715545507,10940
-96042820,113555884,-715968132,13416
-96048562,113259138,-716435272,13568
-96903280,111637405,-716337943,13048
-99225695,109211958,-715127375,12068
-101477020,107824951,-714159076,11820
-101271053,106376135,-714091891,14236
-102284796,106371887,-713725084,11968
-106535305,104742822,-710986264,12388
-109424658,103757345,-708798362,11160
-109452826,103184449,-708086688,12604
-111788026,103034979,-706664587,13040
-114960932,102270827,-704226881,12092
-116293015,102456916,-703601185,13752
-116866097,103513389,-704198461,13184
-117610335,103950657,-704261543,13064
-118312262,104306847,-704132115,12968
#!,zero-counter: 28
-119521934,107349786,-707252602,14508
-118840658,106287155,-707002092,16680
-118314223,103825966,-705800578,17828
-117786555,100850951,-703822667,16652
-116362308,98480314,-701504376,14772
-114212569,96943343,-699561285,12944
-112159688,95988069,-697827995,11932
-110235248,95232947,-696525433,10992
-108470050,94360584,-695918207,10992
-106355706,93108196,-696333217,10352
-103542982,91163509,-698493849,10008
-100104679,88705784,-702637483,10056
-96412674,86143380,-708303691,9808
-93032228,83737377,-714570218,10204
-89664667,81951514,-720424324,9944
-85623551,81058559,-725347041,9652
-81006234,80577764,-729475715,9640
-76752249,80626948,-733272214,9128
-72826451,80865836,-737178645,9040
-69443319,81132379,-741648411,11524
-67016193,81006168,-746709975,15124
-66511909,79758394,-752428147,17724
-68046419,77574425,-758226937,18272
-69998596,75265071,-763392886,17884
-71442569,73409729,-767341290,16904
-72122309,72170663,-770134991,15732
-72324320,71493961,-772270738,15520
-72341088,71048355,-774017121,15304
-72333647,70478262,-775485479,15208
-72606881,69642496,-776809057,14984
-73209333,68892852,-777792704,14716
-75992305,69113271,-778893534,13588
-76258460,69327442,-779423595,13584
-76453011,69476533,-780263753,13840
-76832485,69452118,-781173904,14216
-77387358,69218119,-781771792,14724
-78038894,68738685,-782037506,15408
-78909627,67933998,-781796332,15468
-79836866,66883974,-781184987,15328
-80607149,65896499,-780596098,15028
-81224147,65174243,-780097086,14868
-81834344,64636578,-779708265,14404
-82447386,64215881,-779470558,14052
-83050778,63836766,-779493068,13912
-83844464,63432148,-779628363,13532
-84947570,62805508,-779912679,13212
-86390306,61849019,-780280944,13564
-88258516,60564266,-780671708,13864
-90119258,58556572,-781205543,13972
-92220780,56665197,-781682570,13784
-93687575,54913682,-782119208,16896
-93182373,53551925,-782845489,15808
-92740318,52567335,-783262844,14936
-92061843,52677395,-782612706,14824
-90575178,54647476,-782475999,18260
-87259861,57170318,-782557177,16796
-84370774,59084508,-783451587,5680
-82249587,61752375,-783945890,15632
-82643781,62281860,-783305757,14660
-81761451,63854412,-783026722,14324
-77506603,67713443,-783762690,15248
-75236267,71485432,-784316462,14936
-75509957,73130946,-784092997,18308
-75062982,73863612,-783220653,14376
-74401674,74169909,-782928996,14172
-73831130,73436923,-781972395,14656
-74396927,72423138,-780855337,14840
-75713499,70947560,-778947890,14608
-76201503,67636284,-776180958,14408
-79396048,66392618,-772760750,17024
-84171274,62247332,-768708747,15760
-85648121,59875290,-766948629,13268
-86251203,58845958,-765145029,13080
-86313091,59241067,-763690611,14364
-86910330,59677276,-763458800,14520
-87572926,60124542,-763186771,14332
-88214754,60459308,-762892819,14200
#!,zero-counter: 50
-94580943,64887395,-758617439,14596
-94966921,65810275,-757968041,14596
-95466479,66938674,-757120075,14948
-96557252,67971404,-755855695,15720
-97480758,68694954,-754181625,16480
-96844617,69860252,-752225826,16268
-95205219,71436934,-750238923,14896
-93625420,73049413,-748095191,14168
-92110877,74625384,-746016552,13292
-90668367,76152707,-744205030,12684
-89698083,77433294,-742734649,12128
-89417239,78390944,-741524324,11864
-89717111,79042664,-740794131,11768
-90554155,79506194,-740560415,12316
-91843159,79937358,-740699464,12912
-93484643,80299948,-741058079,13172
-95366098,80502652,-741459079,13408
-97396026,80616288,-741901358,14200
-99198185,80536893,-742217362,14368
-100722246,80182648,-742475527,14324
-101946450,79537098,-742743882,13360
-103158009,78643481,-743227870,13028
-104483208,77714554,-744041490,12380
-105949930,76809070,-745235791,14128
-107456835,76100985,-746729420,14940
-107896529,75165029,-747634636,14756
-107559293,74142006,-748051632,12600
-106775225,74030475,-748340665,13700
-105309960,75004459,-748460575,14096
-103319099,76607565,-748965700,18956
-100850022,78851837,-749778394,17492
-98656953,81523543,-750891872,15188
-97928418,82883666,-751552996,8968
-96765676,83844898,-752067819,12388
-95181191,85091170,-752262974,15548
-92998999,88290972,-753516427,14172
-93116313,88709258,-753309706,13860
-92630681,90133897,-753538296,14544
-94522372,88648932,-752967698,14048
-99599825,86949526,-749907905,15408
-103761261,84661426,-746768627,14936
-105226495,83587492,-744842551,11936
-108746127,82223260,-741727146,10968
-111584744,81237879,-738726276,20076
-113824586,80082075,-736712985,18248
-112685256,80173341,-737060493,13820
-113528792,81930978,-736749729,14000
#!,zero-counter: 54
-120282997,88405670,-738603915,14304
-120327513,89468743,-738012446,14112
-120391440,90746770,-737384931,14752
-119807410,92469281,-736700335,15664
-118815809,94256993,-735520027,15592
-117706257,95845065,-733885827,14528
-116159425,97465079,-732137157,13928
-114685936,99160722,-730399721,13352
-113806768,100670930,-728614151,13176
-113525903,101732847,-726814800,12784
-113628474,102640967,-725114431,12448
-113756233,103354641,-723981651,11904
-114140676,103804886,-723508644,11440
-114710092,104002479,-723616012,11888
-115278858,104133744,-724320402,12172
-116042459,104108565,-725474686,11976
-117086376,103692954,-726801077,12008
-118619526,102946652,-728430080,12136
-120515804,102132378,-730299510,12124
-122862138,101275510,-732250419,14656
-125093776,100511614,-734149407,14608
-124264541,100749901,-736497532,14804
-122769433,103924552,-737592867,16100
-121027752,107347807,-739064358,14428
-120063316,109355172,-740569986,11292
-119574880,111177591,-741560424,15168
-119780464,112434131,-741597166,15760
-118958566,114013412,-741658917,16240
-118133722,115435894,-742257897,14396
-118726539,115847375,-742098713,14248
-118323106,116981546,-741940903,13840
-116657422,117221061,-742998279,13832
-115659346,116723099,-743569182,13748
-114826680,115895597,-744005588,13700
-114909560,114481283,-743727973,13400
-115615557,112779421,-742932838,13336
-117602202,111583673,-741189935,15052
-118349950,110279767,-740260322,14480
-120286133,109860564,-738973116,13168
-122644952,108268198,-736857573,15656
-123591177,106537076,-735296830,13896
-126451716,105985213,-733326398,12652
-129622842,105160534,-730872371,13960
-132095626,103914480,-728764179,13992
-132563465,103108551,-727902526,14392
-131839896,103640332,-728461508,13252
#!,zero-counter: 45
-140011651,111193808,-729661120,13708
-140273778,111989151,-729290806,13752
-140553458,112852668,-728803933,13564
-140846920,113671021,-728444497,13524
-141295890,114459917,-728077443,13608
-141945833,115233828,-727616477,13792
-142777905,116051647,-726978501,13812
-143807050,117020576,-726232430,13952
-144556341,118410651,-724648657,15512
-144435749,119982711,-722820327,15704
-143478376,121544510,-721367992,14688
-142288366,122988574,-719721361,13080
-141284840,124321914,-718075295,12700
-140462630,125680723,-716650289,12980
-139826401,127096660,-715292573,13380
-139520033,128626553,-713764345,13060
-139633009,130091649,-711894685,12396
-139931815,131649611,-709869887,10504
-140208251,133016032,-708147520,10508
-140915498,133888669,-707039646,11092
-141953254,134174589,-706691825,11360
-143198673,134059731,-707027555,11060
-144508275,133621813,-707843898,11336
-146151804,132903731,-709136429,11844
-148081743,132026452,-710872053,11848
-150054182,131164859,-712961963,10748
-152122715,130192414,-715453330,32767
-154440476,129057007,-718313237,14208
-157080548,127541181,-721726347,14524
-158570709,126210381,-724580146,13164
-158851864,124810774,-725028401,13652
-159204056,123997037,-726158246,10752
-159600957,123328719,-726576307,9424
-160348993,123453913,-726819141,11856
-160959765,124059571,-726691331,14112
-159659531,125551966,-726786768,12784
-156500500,128496998,-727843905,16776
-153899336,131319773,-729534505,13732
-149865391,138915716,-732785203,13384
-149233529,138235184,-733384005,13280
-148780108,137339549,-733916781,13456
-148426114,136331050,-734314587,13496
-149062075,135409849,-733853055,13744
-151536119,134594229,-732049463,14280
-151242772,133801636,-732060184,14040
-150623893,133051596,-732402280,13688
-153310839,132365317,-730192142,10416
-158483619,130019888,-726154550,11216
-157232866,129887005,-726628280,13096
-159343755,129990849,-725744830,13748
-159904797,129127378,-726171878,13492
-162051612,129529554,-726026943,13412
-163226853,129747204,-725699170,13224
-164881088,129750665,-724951419,13936
#!,zero-counter: 41
-171741534,134502684,-727019458,13552
-172410224,135259317,-726686737,13732
-172769388,136290547,-726080548,13700
-172751689,137399171,-725429832,13676
-172476251,138396644,-724852531,13676
-172429392,139155848,-724074440,14636
-173259769,139818377,-722117569,15176
-174035622,140381425,-719126587,14936
-174612702,141328211,-715975552,13860
-175509421,142490650,-713071371,12516
-176812609,143649020,-710365846,12096
-178485355,144779285,-707865855,11320
-180133505,145946444,-705945319,11096
-181276402,146923621,-704941663,11172
-182129676,147401751,-704799081,11376
-183216485,147354025,-705329587,11512
-184637282,146965481,-706185534,10900
-186366489,146235095,-707337285,10664
-188636242,145241822,-709145204,20616
-193862461,143359627,-714546161,14688
-192006099,144477675,-715134079,12992
-190144391,146170119,-715762629,12788
-189692834,147390108,-715970459,16812
-188167740,148553481,-716538585,17864
-185507676,149526106,-717372353,11144
-180832860,151933778,-719092230,11292
-180494166,153404853,-719467903,14984
-180988597,153858648,-719504979,13784
-180351340,154772384,-719559385,13624
-179389031,154438809,-720027866,12156
-180610931,153767357,-719032093,13996
-182539242,153326006,-717500541,12732
-185640662,152764162,-715075495,12844
-190573166,151667174,-711907549,12160
-195201346,151268466,-709081597,9932
-201663585,150937719,-705656858,14208
-207541311,150322202,-702096298,11500
-213234616,150159352,-699257238,14104
-213979942,151181909,-699968923,12960
#!,zero-counter: 44
-213899215,155416827,-706542935,13648
-212924794,155095180,-707099195,14760
-212013708,154308922,-706854516,16084
-211671891,153237425,-705685364,16956
-211120532,152062643,-704069455,15724
-209002897,151179563,-702430577,14596
-205003776,150768570,-701207217,12484
-199515566,150358915,-700948294,11300
-192795432,149475012,-702558075,10176
-185286118,148381633,-706192077,9284
-178517455,147736554,-711232784,8932
-172977355,147167633,-717117058,10580
-168776788,146403797,-723008299,11468
-165287172,145414474,-728655927,11536
-161493273,144787391,-734729746,11812
-156805787,144656483,-741547655,11516
-151183482,144843800,-748644829,12088
-145553091,145089385,-755323801,12240
-141072921,145032079,-760943044,13404
-138316919,144661751,-765536598,14332
-136589603,143924979,-769796338,14536
-135060917,143083102,-774239732,14240
-133565829,142295183,-778697626,14568
-132336120,141357191,-782846406,14600
-131492429,139947848,-786531220,14208
-130677991,137974969,-789904246,14320
-130012099,135766553,-792881443,14420
-129653804,133733404,-795408481,14644
-129599417,131856233,-797400169,14308
-130091675,130324590,-798743524,14408
-131318950,128998792,-799487404,14580
-132842880,127722422,-799715528,14588
