#!,zero-counter: 989
68979978,85295046,-818466562
68286629,85275054,-817743993
#!,zero-counter: 34
66185908,85571559,-819194488
65135475,85742047,-817832122
63914137,85784707,-816303865
63235564,85651762,-814886124
63061395,85612329,-813216811
62715845,85753683,-811321622
61458134,86513892,-809284565
60124184,87049317,-807442137
58451537,88067119,-805963802
56429260,89103036,-804647341
53607348,90099178,-803373420
49917696,91170520,-802077555
45577217,92333318,-800888602
41119511,93407957,-800164717
37483892,94133333,-800105179
35158411,94514704,-801018969
33617735,94611597,-802788253
32132125,94347796,-804528758
31979513,93177512,-805068345
31990975,92255192,-805686298
32723107,91142131,-806097916
33199970,90246339,-806502240
33044880,88678521,-807162453
32792286,87484817,-807271740
33820277,86384049,-807651845
32521038,85300237,-808005862
31226333,84253948,-807765549
30017619,83444733,-807889550
28873730,82743353,-808344080
30214483,82701255,-808774504
31117091,82753920,-809129533
33317033,82592699,-809824999
37005516,83346190,-810547413
40688065,84898632,-811144549
44084647,85892081,-811891226
47048403,87792269,-812444761
49777884,90071171,-813231266
50757848,91621860,-813453389
51831866,92808093,-813795093
54218256,94834063,-814437181
56428912,96686499,-814797730
57562060,98367664,-815248500
58256668,99044439,-815364289
60564557,99264134,-816105269
61714011,98463210,-817151709
62643249,97301284,-817580218
63071550,96068804,-817705763
62434433,94346503,-817524621
61770994,93087616,-816932209
61059951,92630218,-816235511
59394216,92755574,-815247350
57644826,92964688,-814356609
55792215,93542176,-813733192
53364677,93921112,-813165573
51496160,94474837,-812271852
50655162,95158999,-811966213
50247852,95818182,-811118493
49035652,96813105,-809387381
47432321,97921217,-807773744
46348722,98577178,-807103178
46171960,98431893,-806593087
#!,zero-counter: 23
51449253,96141089,-807844867
53914523,96011301,-807305182
56725129,95083788,-805590166
59624033,93660479,-803449237
63193486,91980868,-801514269
67236983,90218511,-800025085
71054948,88057058,-799178618
74084775,85460637,-799209743
76690139,82967170,-799948338
79401640,81092454,-800825867
82316060,79458053,-802005667
84761001,77843123,-803750499
86564952,76136861,-806223429
88569572,74392376,-809110171
91405756,73018213,-812119416
94852321,72010654,-815106697
98324788,71547299,-817958689
102006895,71314712,-820702480
105804564,71264721,-823808505
109316977,71609947,-827638150
112378661,71931547,-831966385
114670231,71833031,-836487289
115765482,71296433,-840874313
115809982,70207318,-845044354
114962890,68751539,-849132350
113543855,67130784,-853113780
111793643,66123563,-856827556
110434716,65133039,-860366034
108884999,64232575,-863099461
107708615,63425269,-865149308
106453586,63020393,-866602204
104669159,62777153,-867582858
102157913,62465930,-868247075
99401779,62116059,-868590075
97050000,61894823,-868718645
95163737,61805636,-868562738
93730699,61868620,-868282915
92534663,62148441,-868070277
91490546,62822351,-867867614
90724639,63673229,-867640268
90287339,64638295,-867442226
89722970,65483034,-867568683
88509042,65959387,-868081537
86611056,65995384,-869018433
84037930,65462977,-870507515
80621626,64213512,-872550935
77109555,62362723,-874809640
76770663,60434000,-876561733
76565499,58178179,-877446144
76913986,56170422,-878182954
76028142,53885953,-878577360
74707230,51260065,-878534724
72572190,48400923,-878667287
69297661,45170727,-879102134
67739122,43367681,-879465754
66140897,42693860,-879725833
65088061,42619899,-879564332
63881709,42918512,-879268739
62649179,43538196,-879050629
62191060,44762830,-879379092
63229121,46649041,-880083381
65837314,48983475,-880843394
68388327,51379715,-881102461
70858722,53701741,-880929270
72706811,55864657,-880433065
73880525,58117533,-880086832
75328516,60640872,-879259673
78333049,64599717,-878162145
81548029,69114306,-876817740
83761714,73572385,-875644442
85801128,76585067,-875111648
87131043,78303174,-875007693
88462257,80091194,-874782842
89240324,80610769,-874354355
90654304,80559324,-874469917
91414112,79875651,-875221500
89978983,78203034,-875943786
87487470,75851883,-876485818
84666307,73611967,-877002525
83356563,72449430,-876910046
82411291,71732479,-876898365
81149972,72572081,-875475637
81019780,72839038,-874161225
80782031,72901205,-871807036
80863025,72522304,-869824229
81624972,72725770,-869168745
82013758,72453509,-868287884
82324364,72524841,-867138806
82680947,72175632,-866071056
83222015,72550713,-866017984
84098414,72666214,-865610314
84898647,72873742,-865233926
85566476,72787273,-864648137
84280103,72719710,-862780517
83565651,71865477,-861330946
#!,zero-counter: 31
83299536,73526272,-861387612
83450499,74493986,-860738236
83582704,75378193,-860063810
83757970,75828678,-858946137
84501288,75607743,-856986298
85883286,75228832,-854198679
87351027,74898301,-851031344
88545042,74654248,-847787335
89012149,74730658,-844374279
88734221,75017358,-840698577
87733795,75455702,-837165032
86167099,76093305,-834470443
84190670,77005914,-832952183
81938910,78031160,-832683707
79155479,79014044,-833268475
75317221,79498489,-834563259
70494135,79262049,-836603902
65082358,78484706,-839122262
64456101,76129493,-841183809
63594380,74561965,-842530021
62487919,71965483,-842941751
61099905,69923623,-843381102
60297295,67920514,-843778765
59008317,65331889,-844777109
58753978,63756280,-845787367
58844586,62892563,-846124222
59542895,62608071,-846657635
61066674,62860880,-847214345
63685420,63447711,-847458275
67075181,65181629,-848144401
70490299,68175802,-848814766
72280543,71215329,-848855746
73544576,74124059,-848626688
74817053,77040762,-849305205
76667817,80006676,-849777843
77908788,82805756,-849551641
80092171,86125866,-849603586
81563712,89208921,-849849289
82142742,91967286,-849897024
81568554,93852100,-850082020
80983057,95239928,-849877171
80913699,96086643,-849607149
81660352,96431025,-849583143
82715793,96057336,-850273719
82697619,94548597,-851319995
81785879,91869073,-852156293
80909887,89090551,-852435210
80831304,87046235,-852434027
80879065,85825790,-852235941
80788967,85063007,-851753151
80782664,85061288,-851032950
80668851,85051462,-849537297
79573517,85385561,-847047498
78634514,85162977,-845118998
77336762,85197969,-843747277
76767083,85393339,-842391699
77136325,85203386,-841765098
77849685,85354241,-841874251
78739733,85362612,-841290012
#!,zero-counter: 29
78582764,86561019,-840455883
78238943,86692975,-838815558
79169463,86559634,-835774528
81123772,86647494,-832124583
83064613,86894363,-828114889
84347851,87303845,-823599389
84791881,87524070,-819108408
84212785,87674803,-815168011
82686326,87873231,-812019429
80810318,88129110,-809572488
78849813,88416166,-807885544
76321403,88704399,-807199473
73439614,88968465,-807553646
70527654,89252916,-808983696
67335641,89379037,-811200490
63752997,89188030,-814008256
59638713,88625025,-817276549
54510006,87855130,-820968390
49963661,86788384,-823994397
49608487,85299496,-825836989
49213091,83613719,-826939542
49384026,81270473,-827616958
48765996,79267888,-828096313
49395127,77392489,-828524660
49054905,76289675,-829096343
49624472,75646350,-828966276
49753669,75671377,-829374101
51717438,76668115,-829929675
54259658,77903418,-830599011
57109805,79474654,-831386897
59110513,81250418,-831897949
60224589,83337264,-831885372
61177214,85997812,-831785719
62322796,88894184,-831747769
63469386,92080973,-832138492
63917083,94567796,-832658006
63507343,96296673,-832760159
64233164,97486624,-832783314
66797705,99487956,-833645780
67724669,100745919,-833976620
68200461,100555799,-833562148
68973795,100867235,-833608768
69877216,100609968,-834490052
70506769,100286844,-835451005
70689223,99652464,-836505480
70970740,99064568,-837286174
70437927,96817545,-837113792
69293010,95754697,-836440359
67889044,94670607,-835196990
66290254,93619466,-833881774
64417414,93029320,-832421319
62772797,93144050,-830950298
62239869,92862995,-830737144
61913849,93062567,-830390683
62097949,93765137,-829196953
61874911,94242580,-828220388
63398417,94016268,-827734096
62953954,94183305,-826343129
62261284,93720561,-824903412
61054327,93940892,-825845027
59265791,93562325,-826468915
57360444,93377639,-826466138
57656437,93868856,-824843644
60023189,94302355,-821649796
62991728,94428568,-817635945
66227039,94567632,-812860064
70585316,93875931,-807706101
75916277,92136388,-802601542
82519851,89352897,-797631889
90693063,85505146,-792758935
99702932,81086874,-787652451
108389239,74782959,-784311396
115717678,66541612,-784085968
121476757,62982592,-781616926
128120061,58933565,-778018025
131622698,54052346,-775936928
132115292,48943223,-775670206
131766233,44367111,-775917743
131168211,38977688,-776719506
129304842,33850021,-778131407
131463041,26796310,-779961962
138229911,19721252,-782153852
149626522,13578187,-784114567
164390556,9072821,-784944823
181204811,5591580,-784474538
198195881,3848967,-782979315
214240960,3910929,-781417087
228023717,4161195,-780589857
237547838,3365027,-781279282
242895407,1642523,-783301190
245812247,-1148874,-786448386
246429979,-4380214,-790710958
245462540,-7169922,-795820220
243672616,-8500556,-801206728
241051482,-7084590,-806739243
237901921,-4616699,-812624355
233199749,-1751951,-818370667
227695616,-179852,-823679948
221190043,762903,-828279567
214661750,1259880,-832016230
208811373,2130554,-835320956
203507030,3446314,-838488729
197480029,5452813,-841550031
190611967,7893001,-844506613
182292118,10482426,-847347895
173305681,13395050,-850148085
164826947,16283599,-853243541
156231173,20088898,-856747828
147454151,24320639,-860819342
138174505,29267977,-865194763
128444477,34558069,-869656816
118546302,39718607,-874017727
109280006,44759076,-877861142
102426777,49253320,-881010578
98303259,53049375,-883445156
96128466,55707044,-885296255
94098658,57115464,-886697805
91579246,57621981,-887959053
89068462,57904750,-889210158
86706614,58413843,-890325836
84940589,59383661,-891163121
83922147,60867924,-891722588
83347563,62494255,-892101779
82671298,64123152,-892273441
82159653,65595784,-892512595
81447795,66604401,-892940685
80607128,67292844,-893545599
80191501,67899938,-894011684
80139811,68461024,-894364333
80077475,69076089,-894787765
79928493,69796394,-895425817
79669823,70130822,-896257176
79003691,70144096,-897186107
77977540,70137986,-898127346
77025155,70371707,-898747210
76486746,70853971,-898913738
77353469,72147816,-898075916
78462892,73190704,-897376785
79365710,74311922,-896892292
79743409,75521383,-896716294
79863137,76790025,-896653127
79869920,77947413,-896562139
79702865,78935242,-896400150
79224359,79683075,-896125688
78640643,80203467,-895811780
78276786,80651163,-895309102
78280641,81213584,-894550915
78204030,81730082,-893738222
76806216,81693313,-893621632
75252546,81091856,-894309914
73262810,79967492,-895226865
72701047,78101194,-896477320
72557421,76174633,-897445449
71498636,73542651,-897512292
70870056,70677139,-897375539
71214537,68825822,-897600484
71323681,67444590,-897726297
70872765,66428101,-897782178
68643456,64656445,-898164106
66757452,63741828,-898678342
65592685,63175259,-899716323
65446529,63459368,-900694956
66448376,64286704,-901349593
68609613,66265211,-902383197
71235151,68870803,-903013664
73394454,71790985,-903043923
75460671,74761371,-902914815
77416323,77707036,-902517737
78780103,80315448,-902282814
79415894,82745693,-902129273
80006147,85184406,-901721552
79580192,87154392,-901240534
79455573,88962427,-900406987
80233212,90784897,-899849688
82081205,92568732,-899853922
83001741,93887582,-900103861
82108616,94039130,-899626545
80142973,91637211,-900138430
79913908,90312479,-900605922
79702745,88749739,-900746324
79377183,87410911,-899399993
80323733,86263355,-899025801
81255223,85212829,-898414220
81593211,85020664,-896026338
82346563,84536694,-895486975
83242373,84810478,-894987770
83183046,85616077,-893521621
83084396,86580259,-891543697
82638156,87099575,-888309101
83507502,88066785,-886702516
83754676,88657977,-884875931
83985668,88826569,-884285789
#!,zero-counter: 35
84547158,92380625,-882035660
84984569,93504992,-880578462
86120581,94351620,-877440038
88296601,95131158,-873156274
91705878,95982974,-868052429
95390372,96911232,-862461044
98489864,97514163,-857159222
100496037,97859374,-852724831
101027970,98023652,-849420083
100061427,98087356,-847510520
98109801,98086356,-847119137
95415257,98075384,-847970838
91839562,97705863,-849600961
87350012,96829877,-851900598
82182946,95631200,-854765422
76676670,94077746,-857924225
70968938,92050219,-861256562
65770594,89723674,-864716867
64573506,87692711,-866705945
64274669,85609794,-867975097
65090049,83959023,-868803291
65927941,82513273,-869078619
67117224,81345662,-869000589
67809997,79955512,-868994369
68307044,78702970,-869491406
68495307,77948887,-870003904
69730335,78389505,-870265329
71052020,79882564,-870545756
72908761,82533764,-871306107
74330664,86220467,-872210998
74808210,89950569,-872620171
75599951,93343527,-872872377
76270516,96796764,-873704849
77025866,100285134,-874585615
78140766,103956778,-875216557
80300131,108304257,-875945840
79314532,109463741,-876380638
79672509,109960792,-875915249
81409683,110553907,-875391872
83417287,110415882,-875390309
84915437,109707577,-875587444
84852021,108374415,-875815352
84882351,106662922,-875735196
84842393,105034947,-875445022
85481146,103887184,-874947544
85365460,102634290,-874617216
83751871,101810753,-873834854
82468507,100526859,-872811946
82580351,99754592,-873431153
82251565,98863587,-872564985
79417182,98194418,-868791626
76767542,97999532,-866403817
77230312,98002670,-866964650
77224736,97360106,-866057486
78548087,99032818,-865009340
#!,zero-counter: 22
80375944,101429074,-864216767
80384416,102097955,-863772492
80579702,102698463,-863137424
81102673,103023758,-861780338
81784347,102982690,-859489999
82892213,103099515,-856797178
84146658,103593490,-853786703
84992945,104241008,-850380833
85535395,105009528,-847039257
86012272,105853111,-844216282
86261382,106828047,-841943080
86147965,107583621,-840174062
85528205,108092464,-839082986
84409082,108342372,-838741647
82814887,108289431,-838841420
80726700,107938988,-838995890
78011885,107121303,-839497861
74252863,106315802,-840245074
69229829,104755381,-841758802
63772510,103054063,-843676845
58333390,101279644,-846163179
54931704,100181458,-848433114
53834363,98351047,-850091155
53304659,97087530,-850714307
54461766,96012148,-851307328
55617566,95132500,-851142787
55272654,93618442,-850675005
55724827,92204347,-850413459
55878396,91130809,-850362419
57220612,91131793,-850718344
58861529,91528458,-851249057
61276870,92755026,-852381858
63717639,94617782,-853493713
65071143,96920790,-853823455
66063750,99539255,-854385392
67160904,102367211,-855083660
67691639,105120101,-855613633
68696652,107609267,-855763576
70159682,110056785,-856383689
71649897,112207323,-856927396
74425695,114761449,-857276276
75758980,117779390,-857663557
74882691,119002993,-857873916
75084887,120225267,-858291931
74765138,120977875,-858218794
74983883,118456161,-858555843
73640443,115232954,-858851779
73138777,112117272,-858918127
73326470,109674420,-858843511
73994128,107930861,-858646968
74679092,107084518,-858337499
73881391,106975877,-857799246
72783441,107962732,-855974720
71508374,107875373,-855739600
70657903,107844785,-855934635
69711003,108666498,-854163457
69490822,108766771,-853352052
69131938,108637827,-852153461
68708459,108872695,-851261255
68380939,109181671,-850544545
#!,zero-counter: 24
68780938,111984659,-848990193
68371874,111916218,-847785989
68218197,111813022,-846114273
68224814,111610866,-844257586
68072877,111475054,-841932052
67663405,111544106,-839071410
67115892,111782459,-835878821
66339487,112200035,-832741517
65736309,112665300,-829888739
65290938,113189173,-827600189
64592799,113402206,-825860961
63650165,113299358,-824843513
62207663,112994708,-824519286
60468659,112442577,-824682538
58444079,111782384,-825067741
55784953,111101796,-825773951
52463827,110503901,-826763255
48540891,109982110,-827990149
43964984,109411756,-829460988
38397732,108857822,-831077565
33566268,108357154,-832757756
30749731,108319845,-833249210
28464770,107964642,-833221227
28438395,107088179,-833900871
29846201,106156541,-834122218
30126661,105183489,-834079047
30226688,104109140,-834103486
30807283,103215393,-834051660
32320327,103045838,-834000141
34292947,103134394,-835046446
37170462,103556391,-836072992
39786240,104566498,-836924068
43019921,105974314,-837983998
46046000,108049704,-838944780
48651506,110244908,-839781362
50019259,112589304,-840225870
50945315,114939331,-840133237
51516862,117461014,-840198352
52349209,119900663,-840424162
53256230,122222811,-840610203
54749281,124621458,-840964011
55624642,126434982,-840822689
55458494,127328044,-840686792
55879255,127899238,-840093811
56878130,128263073,-840015471
57665589,128006448,-840717015
58094105,126648857,-841477278
58603891,125167863,-841888900
59115168,123673478,-842206370
59756115,122315022,-842056108
59886562,121492639,-841762482
58993706,120350444,-841544694
57441110,119876441,-840369053
56274073,119514059,-839285887
55111369,119518413,-838419638
53630050,118931763,-837282807
52826100,118427799,-837003141
53521342,118024235,-836613496
53190976,118467233,-834933169
#!,zero-counter: 35
53753416,117569212,-836126078
53449744,117025837,-833414779
53994876,116777428,-829664706
54133683,116413919,-826424783
53626912,116221112,-824160618
52669127,116479489,-822494090
51583522,117295506,-820728463
50897078,118039149,-819232447
50550905,118681368,-818404137
50165560,118649449,-819049748
50114461,118340070,-819871864
50119181,118015581,-821024593
49728102,117709073,-822410926
48875496,117570581,-823818697
47782728,117730403,-825137438
46597859,118187277,-826620790
45258401,118809071,-828365070
43580476,119222277,-830127441
41479662,119070652,-832166788
39163497,118289748,-834300308
36434691,117358945,-836394341
33402850,116427028,-838342971
29933663,115506730,-840267990
25907552,114368020,-842439791
24210588,112305768,-844111897
22862458,111229145,-844960520
21905193,110741633,-845111909
20215455,109927085,-844639844
18964482,108404240,-844307037
18241102,107312981,-844035312
17761141,105978040,-843710502
17128797,103874331,-844434866
17579395,102725146,-845267847
18238277,102232439,-845945028
19558025,102594303,-846469903
21232812,103277445,-846660491
24049732,104812271,-847368528
27410893,107116087,-848363098
29729949,109557809,-848864571
30879377,112128311,-848776675
32692037,115306636,-848782167
34679584,118758167,-848577788
36540682,121849350,-848459043
38268924,125355280,-848387008
39780701,128776638,-848550863
40632798,131655531,-848709968
41477008,133913555,-849088183
41390839,135615854,-848383558
41605798,136309410,-847401988
42715371,134977996,-848535833
42109164,132509003,-848874303
41817913,130076008,-848848558
42393377,128032952,-848799468
43441767,126754909,-848318822
44376810,126266161,-848039529
43164721,126419163,-846451865
42538414,126550007,-845907827
41659084,127061341,-844851840
41538932,126686827,-845508863
42147425,126662131,-845073523
42601538,126745311,-844333255
42778534,126801713,-843414425
42446654,126865713,-841965059
41890093,127210586,-839889777
#!,zero-counter: 27
48426309,128593751,-841954828
49639177,128773672,-840210266
51168430,129025292,-837793834
53093483,129325225,-834844110
54687191,129787165,-831521033
55725933,129797832,-828775414
56416588,129523218,-826922551
56749358,129465750,-825705854
56945027,129695770,-825049747
57672853,131267811,-825712107
57731850,131550760,-827068301
57608158,131609266,-828933227
57323922,131340325,-831110329
56742232,130740845,-833672443
55827021,129914245,-836532661
54824135,129018787,-839242135
53992443,128256625,-841535486
53403383,127693289,-843389296
52843441,127246708,-844887640
52305581,126864635,-846062660
51968718,126616035,-846961604
51738970,126392873,-847501685
51417517,125865601,-847941896
50802505,125197392,-848442320
49911147,124528719,-849141697
48683130,123724241,-849950312
47037242,122809418,-851096150
44856355,121756222,-852768780
41723069,120484288,-854772649
37817293,118974221,-856975382
33449609,117148059,-859446209
31666092,115404775,-861500831
30207209,113119816,-863026877
28719393,110949497,-864079882
27557437,109395900,-864767393
24748481,107792985,-865101988
23185117,105699844,-864840203
21669845,103485706,-865472239
20852583,102065509,-865916436
21517175,101826852,-866409784
23288188,102796707,-866236754
25750250,104470573,-866548751
28611977,107463696,-867262670
31512793,111262272,-867664949
33464418,115144219,-867485171
34768243,118078196,-867531504
36315895,121194550,-867921586
37821982,124401351,-868313032
39072267,127589140,-868472845
39955179,130171302,-868270430
40615136,132850674,-868207501
39739189,134634733,-867697670
39716999,135660041,-866750495
40948589,136722981,-866095796
42992833,137060899,-866369958
44432666,136750919,-867477406
44446441,135451896,-868292513
44154998,133517919,-868326577
43618413,131495540,-868013416
