#!,zero-counter: 986
32596236,23870394,-818353763
32351255,21239201,-819471107
30531450,17486127,-819371090
28929330,13500103,-819351669
27883761,11100756,-819257536
27432982,10107748,-819026246
25958319,11612595,-818101925
24829012,12484018,-817645699
23825905,13432198,-817470066
23495830,13653219,-816981176
22852913,14698036,-815966169
22368410,15111706,-815666132
20960434,16716379,-813894721
19212093,17782938,-812293311
18311347,18126012,-812058348
18311092,18572589,-811429100
17622565,19409655,-810610703
#!,zero-counter: 22
21436759,18780618,-811035946
21012130,19502336,-810779632
20575698,20308873,-810453000
20224833,21109983,-810080460
20046740,21582715,-809340540
19151762,21518883,-807152035
17927755,21328117,-803827136
16350825,21474572,-800062706
13972523,22012673,-796335236
10561235,23376133,-792950567
6100762,25229677,-790079421
554674,27389120,-787820013
-5941434,29876621,-786134196
-13352495,32366611,-785178705
-21493925,34666692,-785017918
-29481176,36468128,-785901742
-36338238,37575882,-787550102
-41506277,37997820,-790122398
-45258062,37771265,-793527331
-45194635,35151267,-794815827
-44716371,33156049,-795829320
-43147846,31573791,-796221248
-41286988,29995523,-796221175
-39317180,28852048,-796126314
-37146513,27343608,-796167052
-34916225,25762101,-796556434
-32866494,24585429,-797030372
-31061438,23554720,-797167964
-29614246,22741761,-797260153
-27607840,21948143,-797352199
-25169297,21464480,-797592413
-21751845,21585522,-798459327
-17765285,22781939,-799757900
-14174991,24614511,-801127337
-12401493,26120437,-801958471
-10566872,27779566,-802616371
-7663406,29557667,-803240711
-5226227,30957652,-803736181
-2343323,32206755,-804451477
-1477466,33553315,-804583748
-1720671,33676360,-803913616
-604652,34122190,-803829856
854511,34607518,-804247214
2194585,34269328,-804713828
3134358,33800759,-805211786
3476407,32702905,-805778444
3072684,30946017,-806026165
2795292,29156329,-805957769
2610670,27866220,-805652185
2615989,26662130,-805565231
1567774,26417533,-805393778
-1252404,27187390,-804400701
-6391038,29170805,-802607538
-10053356,31676736,-801815655
-12791726,32858580,-800915171
-14544183,33448243,-800208458
-15037020,33590917,-799721640
-15383883,34372458,-799232198
-14561734,36247868,-797981044
-15074459,36895934,-797115935
-15400913,37019030,-796509513
-12137467,35651915,-795691312
-10940316,35298707,-795413157
-9050949,34676930,-795296118
-6474750,33927451,-795708249
-3908504,33136009,-796203417
-1840865,31948992,-796238778
-192847,30699907,-795479433
2148406,29381721,-793809404
5465229,28191624,-791554201
9550683,26937024,-789060736
14232407,25521975,-786734395
18906989,24215739,-784837140
22808899,22635845,-783978433
26123642,21132199,-783763483
28910329,19531356,-784174986
30784358,18325864,-785422423
31967324,17776662,-787281410
32374105,17483084,-789640905
32388423,17587945,-792384646
32614583,17860713,-795579509
33280316,18252150,-799325252
34694267,18554019,-803467685
36990132,18796606,-807557880
40434415,19015025,-811269667
44328729,19248831,-814757082
48027063,19321161,-818416786
51174715,19408691,-822405257
53680669,19724470,-826703543
55718265,19929805,-831411681
57419576,19911095,-836455835
58378334,19904874,-841498869
58675733,19837911,-846270557
58619611,19495827,-850772047
57772486,18796704,-854757174
56367889,17553079,-858636307
54524430,15893466,-862235719
52365116,14314506,-865451943
50162948,12951719,-868510789
47997187,12081917,-871372988
46015740,12204489,-873766344
45178032,12970603,-875590780
44349632,13490985,-876637737
43144978,13656813,-876931433
41908999,13549097,-876788372
40947422,13339784,-876211299
40537175,13051661,-875331476
40670883,12639275,-874689481
39862489,11284716,-874254125
38696540,10760731,-874872664
36758700,9930326,-875975782
33842482,8695799,-877434938
30691325,7086964,-879408511
27752074,5154066,-881681026
26716282,2892298,-883160074
26365967,863337,-883943344
26564896,-722850,-884528836
26510606,-2113140,-884367295
26061630,-3446424,-883778226
26088906,-4425152,-883226634
25138780,-5082451,-882630251
22219691,-6111573,-881858208
19444564,-7408801,-882021101
18442216,-7632862,-881765814
17367799,-7358863,-881576042
17042489,-6788924,-881340383
17221253,-6005987,-881531437
18374067,-5075555,-881928303
21071652,-3333492,-882481368
24179563,-1055263,-883348571
27043520,852623,-884002424
29691383,2718396,-884216248
33190025,4929504,-884198420
36311548,7316879,-884378700
37982544,9686204,-883759538
40139478,11995840,-883127596
42314935,15177797,-882362718
43756254,18310889,-881880894
43715199,20529641,-881262004
44786425,22409284,-880552563
45538582,23986368,-880358454
46634192,24834267,-880592226
46964279,24338821,-881234491
45856207,22668243,-882206508
44693118,20581783,-883478900
42982725,18647267,-884113100
41506103,16977327,-884101906
40835710,15724986,-883853304
41433974,14803230,-883486347
42079620,14229450,-883056795
42583023,14088386,-882175485
43192967,14365573,-881220944
43681169,14959399,-880210529
43775698,15609295,-879038050
43747525,16367110,-878143851
43530077,17023735,-877872276
44199066,17803564,-877258926
45158718,18009898,-876623276
46317607,17861596,-876092356
47440319,17697214,-875168208
47595512,17766697,-873145704
47983018,17629807,-871865951
48563767,17051684,-871996482
#!,zero-counter: 21
48408513,17109049,-870044502
47950043,17902706,-869702683
47550850,18861720,-869354888
47478455,19709633,-869285836
47481074,19477893,-868077221
47138480,18323599,-866000557
47052177,16947794,-863696430
47301714,15848151,-861375090
47292689,15370073,-859041826
46990953,15387764,-856760140
46322495,15691187,-854464108
45025940,16235095,-851863925
42501010,16788702,-849000420
38806099,16981514,-846063671
34680300,16790978,-843529906
30882269,16333481,-841700921
27579522,15569910,-841065788
