#!,zero-counter: 555
33172077,111025001,-845688255
31280022,109886130,-847358613
29740755,108589302,-848814017
29834310,107481240,-849454641
30356021,106605713,-849664754
30292168,106505147,-849153679
29194325,107030832,-847178693
27807493,107022393,-845710537
26976003,107438913,-844803610
22205806,107552281,-841532054
18700393,106377688,-838480004
17915493,106111172,-838242771
17335146,105620322,-838000076
16429809,104606025,-837503934
17492922,102456573,-838799435
19595791,102014703,-840396188
22296650,102571783,-842577898
25010231,103355075,-844291867
27184913,104649223,-845742811
29544708,106570387,-847436818
31158259,108859379,-848614450
31934190,111300795,-849030826
32012934,113150867,-849040993
32486173,115388000,-848886852
31788361,116534034,-848190600
31861786,117692558,-847544029
32241355,119029232,-846532470
32053824,120323741,-844573141
30831460,121140542,-842581441
29940467,121041569,-841771125
29668348,120469312,-840862689
28655556,119847792,-838782320
27256632,119025579,-837434343
25168567,117665586,-835850773
23742729,116468064,-834168758
#!,zero-counter: 31
23427416,113855455,-838469750
22456116,114337708,-838786338
21514800,114848151,-839061478
20569544,114244341,-839706351
19997141,112852088,-840497704
20054100,111305539,-841107886
21162548,110245056,-841089972
23058858,109827123,-840509976
25479315,109572097,-840052605
28204729,109351796,-840256016
31251602,109107629,-840959261
34290438,108823234,-841922347
37148673,108640539,-842963835
39409108,108606009,-844092312
41019303,108355529,-845964869
42005946,108041908,-848934479
42106894,107553006,-852554461
41251382,107101540,-856357262
40245265,107180275,-860083018
39966373,107941138,-863608676
40743740,109182639,-866969691
42069099,110523771,-870501892
42833440,111479727,-873997408
42578700,111682754,-877184356
41522028,111487956,-880145620
39920988,110956657,-882907391
37919043,110225064,-885227449
35846843,109352579,-887110977
34047349,108441947,-888775095
32714140,107546306,-890549918
31743466,106476974,-892374444
30775153,105366149,-893934227
29726175,104314415,-895119605
28440072,103127771,-895698739
27057482,102014735,-895741229
25878270,101084905,-895675077
24938975,100530556,-895784460
24079995,100195371,-896072672
23261546,100026122,-896369462
22626923,99842873,-896804218
21990899,99492429,-897325150
21347079,99019796,-897771928
20745395,98532381,-898076740
20291168,98017549,-898366533
19806191,97380977,-898739894
19226574,96725772,-899190919
18721729,96187676,-899817140
18206235,95796397,-900571642
17434857,95450303,-901542217
16317636,94977308,-902580005
14958572,94439122,-903659264
14060845,93891771,-904381287
13314636,93257705,-904572275
13065183,92768091,-904794811
13678724,91469174,-904866446
14766788,90377851,-904938065
16065980,89514129,-904821961
16936047,89259080,-903629917
17124938,89189267,-901929619
16598506,89328076,-899154444
16235392,88806273,-895722164
15509946,87629829,-892469076
13872633,86159174,-889487749
13063451,84676998,-887185053
10987760,83399224,-885529970
7512017,80658840,-884536275
5882678,78874149,-884964259
5365159,78449976,-885577462
4718109,78202772,-886622001
4141962,78138409,-888093276
4540775,78924211,-889439357
6690921,80550951,-890882296
9763710,82644389,-892260413
12747095,84925081,-893091488
15950073,87540260,-893681834
18798319,90236793,-894253114
20073876,92242052,-894048095
22419089,95093227,-893624708
24487124,97894171,-893253196
25502531,99716200,-892559475
26461055,100822665,-891998988
27806351,101541017,-891269986
29004780,101748429,-890302283
29107957,101249846,-888323043
28439894,100619746,-886053510
27277466,99115414,-884738839
27607395,97932309,-884864405
26880852,96750649,-884136566
25155509,95866636,-882575264
25786447,95660245,-881744976
25349418,95427838,-880950898
#!,zero-counter: 27
23340170,97895875,-880410193
23745904,98824525,-879785228
24168526,99825712,-879055750
24631172,100728155,-878244483
25124534,101368375,-876667725
26176953,101925394,-874509999
27953396,102654007,-872341876
29931430,103379942,-870073857
31915067,104231079,-868098584
33750408,105186990,-866565047
35310649,106047930,-865257614
36493227,106506673,-863939461
37016725,106508416,-862973546
36825645,106083668,-862418480
35985768,105470186,-862305097
34863697,104891887,-862526317
33466732,104311776,-863300074
31447276,103513338,-864754529
28976096,102561490,-866534990
26278695,101667876,-868575053
23407138,100636292,-870705430
21916244,99152191,-872457708
21649226,97730504,-873108535
22559624,97034461,-873306137
23255835,97067455,-872390161
24001017,97323014,-871439369
24170210,97654122,-869895787
23689143,97887328,-867680028
23763749,97566182,-866436343
22817132,97449726,-864882096
19101629,97348231,-860865835
16539282,95745150,-858715010
15370944,94838121,-858066365
14486354,93405165,-857078200
12602640,92039085,-856654229
11604257,91001631,-856586563
11390483,90959475,-857116010
12320561,91368046,-858931138
14318148,92667984,-861480345
17077111,94631934,-863996061
19853058,96596851,-865692741
22677413,98945488,-867014730
24268586,101124366,-868053263
25155495,102625865,-868295550
26223578,104249971,-868295063
26829083,105536079,-868149038
28122325,107107057,-867756383
30085832,109587538,-866783270
30531627,110814929,-866247881
30754526,111543179,-865646747
30508487,112258077,-863567015
30324662,111502017,-862165939
29905796,110782975,-861807522
29693269,109951268,-861352959
29413666,109390294,-860989616
29973825,107947898,-860165543
29929632,107504747,-859631598
#!,zero-counter: 23
28595476,108857841,-859418472
28803580,109658993,-858944909
28900806,110256697,-858186255
28699943,110175966,-856782021
29287300,109923516,-855045019
30500250,109783000,-853397670
31537783,109577013,-851579537
32376403,109460053,-849770757
33157155,109757063,-848161203
33680583,110194166,-846990178
33592690,110462891,-846442665
32119888,110982833,-847078727
31037393,111452614,-847608732
29605434,111909480,-848313803
27481909,112345149,-849120776
24597740,112708540,-849907599
22719752,113051497,-850528184
21385603,113551574,-849621145
19782794,113255452,-848040867
18964615,112525503,-847251356
16752592,112950683,-844850394
11521044,112325334,-840325273
8311851,110760468,-837664932
6988913,110586636,-837054228
4295896,109395203,-835835509
1618703,107827768,-834820523
150648,106671364,-834122636
-586420,105671090,-833851583
2117224,104590512,-835328047
6874361,105277773,-838265575
11946660,107080210,-840888233
17164214,109082775,-843524814
20655614,111533857,-845916698
22962422,113219377,-846923088
24055996,115058386,-847298682
23898416,115846047,-847440070
24857289,116853178,-847150664
26622268,118356597,-846461058
27488481,119003868,-845976275
28161514,119236071,-845920886
28922678,119460490,-845588875
29850641,120537631,-843540767
28420596,121705067,-840196500
27496426,121358837,-839235695
27115839,120523716,-838937060
25927059,119912934,-837677715
24490070,119103244,-835970676
24064669,118178458,-835011892
#!,zero-counter: 15
26459262,115617432,-839214420
26938251,115446741,-840068746
27518399,115051077,-841218865
28182714,114485969,-842608926
28907596,113703367,-844305413
29421094,112548681,-846363772
29341948,111318324,-848635264
28780675,109871815,-851166591
27953747,108108471,-853819676
27203431,106020855,-856629624
26481950,103771500,-859601493
25295036,101786493,-862775293
23771908,100065953,-866120047
22407923,98544299,-869607052
21603980,97117577,-873104733
21580401,95763538,-876495491
22463636,94273319,-879778602
24049472,92413771,-883053946
25740333,90341868,-886488966
27126694,88135565,-890215652
27906006,85970281,-894160033
27662069,83979000,-898357004
26436895,82053767,-902743385
24534187,80236792,-907253044
22165598,78585745,-911788862
19451570,77152711,-916165998
16700172,75663095,-920350840
14058188,74011156,-924388522
11592847,72265198,-928130795
9421170,70540206,-931592086
7510036,69068016,-934724725
5797582,67804274,-937632313
4449338,66654129,-940310465
3558903,65598944,-942735730
2961171,64719628,-944852953
2567386,64080875,-946663738
2341261,63988617,-948226231
2624035,63086987,-949575697
2974462,62112989,-950590196
3089457,61217628,-951425337
2841204,60319854,-952000471
2318381,59372376,-952450398
1801929,58639528,-952691458
1720964,57831959,-952018790
1997848,57985434,-951080415
2557458,58282142,-949808841
3665620,58521634,-948422029
5132113,58628631,-946820269
6718551,58599212,-945068540
8200241,58465746,-943247223
9346738,58324567,-941399312
10033726,58311480,-939482276
10323554,58595678,-937670411
10305853,59163147,-935947119
9986313,59916202,-934378359
9443033,60638121,-933008843
8808621,61204806,-931826482
8155721,61513124,-930823940
7540044,61624309,-930102936
6898024,61488329,-929571299
6313714,61216577,-929201237
5447719,61067229,-927469342
5599674,61477426,-926779436
5833655,61984380,-926099015
5967266,62395967,-925332503
5964553,62670827,-924620114
5796828,62755160,-924026954
5396562,62853355,-923452867
4900231,62979953,-922951652
4391644,63275447,-922486295
3970232,63721175,-922023243
3724596,64343723,-921429591
3613948,65174534,-920766971
3635397,66030845,-920005317
3715813,66853866,-919269041
3863585,67652168,-918586827
4211874,68472071,-917865456
4918329,69294042,-917138860
6049983,70125230,-916406518
7115377,71346915,-915566415
7978534,73097847,-914509166
8837760,75151065,-913321952
9955631,77397106,-911960313
12248525,79631891,-910650623
15325008,81968020,-909497735
16467907,83729459,-908514097
16409991,84208523,-907776009
16399697,84554579,-907081582
16237148,84967557,-905990679
16223287,85676667,-904067496
16962259,86898880,-901860262
18965904,88761967,-899926415
21756172,91008536,-897940018
24865512,93280726,-895493898
27839524,95257186,-892920582
30050884,96506915,-890546898
31274465,96797479,-888060324
31644851,96450920,-885207921
31375252,96093882,-882095670
31013794,95886413,-879353060
30625174,95652011,-877568024
30179580,95274287,-876840555
29401367,94798678,-876835062
28310517,94030313,-877532004
26830420,92632337,-879000599
24658197,90726579,-881027157
21858848,88553081,-883427032
20811569,86477267,-885551409
19931663,84887684,-886494234
20000217,83904522,-887380977
20556667,82867760,-887856994
21533648,81858307,-887952943
22777841,81156737,-887735343
23555152,80880288,-887114604
22031140,80776421,-884636623
21434222,80174248,-882339878
21338996,79501248,-880897970
20559161,78966864,-879257078
18026345,77592456,-877623063
16396249,76909530,-877104114
15417487,76949739,-877023596
14417805,77188722,-877161918
13371243,77404574,-878180457
13361007,78154342,-880075078
14547818,79538856,-882434677
16009209,81273971,-884264647
18304598,83420172,-885456201
21291536,86056282,-886654836
23986758,88381938,-887176524
27899391,91695239,-887499560
30247099,94952002,-887748177
32440211,97466389,-887502968
33233702,99380401,-887136976
33868742,100090040,-886824050
34993463,100900526,-885814589
35216170,101732832,-883917747
33892209,101784574,-880801708
31530904,100683678,-876888946
30419946,98883028,-875211057
31115475,98264751,-875425872
30524301,97187036,-874477477
29321206,96237205,-873410190
29089680,95603997,-873133770
28541897,95082602,-872449144
27731577,94351847,-871538890
27429949,93649170,-871111180
#!,zero-counter: 30
28043346,96783104,-871745582
28659022,98052203,-871138133
29277382,99256716,-870457077
29925627,100215723,-869156209
30794804,100735598,-867205188
32155475,101006161,-865022748
33751645,101465553,-863039622
35229790,102123064,-861235230
36513840,102877471,-859842146
37611836,103793039,-859048331
38121128,104673802,-858770899
37850958,105260954,-859009902
36968099,105501603,-859653850
35423307,105158336,-860554801
32631397,104252124,-861862590
28981268,103371968,-863284915
28092331,102541246,-864633124
28025966,101312816,-864987358
28555065,102016387,-862595496
28179627,101961830,-860554769
27962664,101700562,-859743239
27175025,101574237,-857806446
25827076,100953395,-855273932
23863272,99626459,-853269329
21114147,98653455,-851949354
18021237,96983698,-851156815
16693358,96772005,-851367822
15001523,96597394,-851661823
13183006,95814621,-852800376
12882100,95883162,-854215046
14372412,96417603,-856281739
17446445,97647280,-859950807
20655074,99728009,-861812351
23251764,101550922,-862615784
26178005,104128985,-863991374
28678959,106389853,-865100327
30382723,108364895,-865612716
31230141,109725538,-865741200
32330310,110668817,-865570107
33570083,111363666,-865608460
34713403,112012205,-865229553
35055403,112985388,-863601601
35164973,113579687,-861888544
35461584,113592595,-860908580
34216875,113727161,-858158904
33319042,113130042,-855635074
34094138,111935712,-856159157
34221650,111664131,-855457351
33940278,111119425,-853769279
33508941,110798618,-852449046
#!,zero-counter: 30
34208168,111345659,-854832409
34377219,112095186,-854396870
34773232,112620295,-853608398
34494098,112093590,-852639484
34443684,111651850,-851117026
34948736,111623695,-849419081
35635301,111641017,-847670719
36533791,111926017,-845911178
37848543,112489772,-844447617
39277288,113291480,-843589741
40499871,114165205,-843565051
41290605,114897173,-844182162
41309440,115179997,-845088446
40012223,114776841,-846412736
37192561,113867066,-848435901
32732881,112826950,-850753155
31506013,112366138,-851474176
30839739,111501201,-850711595
30131270,111521532,-847986303
28860438,111291108,-846527882
27856603,111767788,-844502874
24821991,111963526,-840790282
20607930,111479970,-836373503
19497897,111323018,-835777168
17067835,110682609,-834746655
14251374,109334325,-833288095
12118591,107445047,-832555825
11605664,106129075,-832777680
11313832,105300795,-833586225
12023797,105046672,-835273032
14917510,105378659,-838356322
19285154,107374092,-841392206
23735088,110219897,-843789075
26303117,112731221,-845439408
27358206,115031393,-846254114
28715441,117534598,-846671188
28978100,119328813,-846500708
30197986,120277399,-846265144
31410482,120717837,-845491526
32185605,121174439,-844196378
31413371,121311232,-842100128
31244620,120831002,-840522709
31794108,120245797,-840756666
31465056,119800118,-839787275
30608868,119446643,-837919605
31080231,118260916,-837635867
30517173,117498301,-837204847
29850188,116673526,-836488819
#!,zero-counter: 13
29836361,113924552,-840093865
29636816,113755203,-840678635
29269910,113516661,-841389314
28657592,113170563,-842340529
27845210,112626795,-843559414
26698515,112004218,-845092192
25018565,111265682,-847029509
22739861,110486825,-849364461
20158573,109376330,-852147213
17547030,107870676,-855328745
14709587,106177212,-858760149
11671757,104454349,-862431830
8783152,102176874,-866375738
6154654,99467499,-870486287
3853285,96685943,-874769294
1971857,93984840,-878976935
430688,91552337,-883163709
-738366,89291244,-887240514
-1536051,87232687,-891170100
-2034953,85197956,-894913061
-2453519,83195853,-898505352
-2898077,81157438,-901908613
-3607601,79070401,-905243245
-4722248,76953916,-908528995
-6337541,74833309,-911639076
-8424494,72669229,-914671232
-10843337,70622657,-917586664
-13528359,68839713,-920251763
-16120934,67330438,-922610221
-18227949,65907563,-924617812
-19760681,64679022,-926200875
-20697552,63703978,-927369385
-20995619,63087693,-928087606
-20574525,62597479,-928403524
-19676410,62168651,-928354579
-18604137,61960603,-927970274
-17525856,62053577,-927213040
-16506867,62502271,-926101506
-15476562,63277259,-924661812
-14465091,64295642,-923144392
-13499035,65585742,-921656599
-12676483,66919194,-920196249
-12003598,68158105,-918862706
-11430199,69232311,-917712110
-11019204,70042399,-916815634
-10720649,70680191,-916127625
-10428505,71138957,-915565807
-8030787,73203922,-912972069
-7331760,73823753,-912533357
-6545851,74459660,-912058983
-5800298,75066511,-911536971
-5217311,75551645,-911045670
-4805250,75821702,-910607233
#!,zero-counter: 90
-3341358,84518528,-897130871
-2875302,85573884,-896505283
-2350086,86926355,-895514736
-1641664,88588011,-894365471
-693371,90390820,-893117353
858374,92196292,-891834471
4055009,94577311,-890547045
6927629,96805721,-889033991
8337691,97772844,-887307413
9441096,98196489,-885694084
10947630,98728613,-884008285
12473541,99236861,-882280754
13494992,99572599,-880737025
14364666,99879554,-879564519
15258028,100090988,-878740447
15749922,100140912,-878332285
14752288,99629251,-879011237
12840934,98437492,-880084301
9521212,96428188,-881536579
5262513,94257920,-883187485
3870496,91389877,-885123226
3823616,88801015,-886237360
4910203,87133450,-885769007
6217432,86055892,-884533020
8085918,85671823,-883734797
9744488,85627485,-882087814
11012711,85890501,-880823968
11541373,85660688,-879300888
10822492,85060748,-877865361
8763467,83916093,-875250718
7259752,81919193,-873157454
5631717,79412062,-872402389
3735084,77662580,-871904104
1429978,75965421,-871323370
225553,76158896,-871373676
-764967,76362349,-871390309
-1677314,76788339,-871335200
-2312494,77406702,-871407648
