#!,zero-counter: 1565
67105440,318565225,-738218458
66211271,319231203,-737853495
#!,zero-counter: 43
63140538,319689329,-736897939
63076375,320233960,-736450714
63314848,320775718,-735883427
63818630,321276756,-735076195
64458370,321790274,-733588884
65222292,322187778,-731517328
65789881,322476421,-729456299
65834653,322549373,-727739276
64821382,322407218,-726421568
62516433,322013403,-725506058
58863713,321540070,-724945370
54347185,320923062,-724712272
49435911,320130863,-724868511
45206191,319227834,-725586737
41740313,318663724,-726750627
39536744,318394839,-727834324
38884217,317928897,-728602832
38135191,317475156,-729021560
38564422,317179897,-728453435
40888141,317759778,-728040713
46209116,318981540,-728537172
51861226,320885761,-730012742
57033056,322377161,-731688538
61198471,323374271,-733665400
64525667,324285995,-734667122
68105655,324565980,-735600984
70428964,325119096,-736286669
72981875,325997606,-737429743
74230757,326445825,-738239714
73922604,326022925,-738090928
72333246,325614203,-736875316
69143894,324398630,-735246363
66253567,323628913,-733968830
64178771,324061656,-732872589
61838847,324866843,-731266984
58876188,325527101,-729533629
57220843,325813595,-729211660
55835856,326820880,-728914049
54872136,327425084,-727809823
54340488,327798781,-727036855
54906983,328476918,-726727176
56318214,328963136,-726706007
59638853,330202624,-727168772
62446574,331597591,-728207437
64233261,332263509,-728887709
66427555,332302003,-729584853
69938344,332595304,-731196810
73941700,332079968,-733489039
76922560,331452721,-735478367
78830251,331033292,-736781538
79683005,330563934,-737299275
79565382,329660032,-737754846
79471792,328707733,-738367327
78998585,328250931,-738122448
77614399,328469709,-737171190
75399378,329452184,-735800661
72214910,331090133,-733873752
68895674,332817116,-731218128
65377143,334795746,-728743988
61963215,336528266,-726701402
58639055,337840579,-724732938
56470853,338717400,-723222268
53455811,339298324,-721066299
49096897,340627575,-718651284
46902492,340889719,-717494500
45746323,341201465,-717074854
44592364,340831712,-716548328
#!,zero-counter: 27
50224591,336084153,-719367383
52368728,335717851,-719980734
55522662,335027033,-720480492
58790898,333912534,-720374175
62097163,332079523,-719919177
65484016,329855375,-719684909
68767020,327217019,-719818698
71735897,324195504,-720285685
74311485,321194942,-720702201
77302834,318238653,-720988496
80957267,314804255,-721605243
84469778,310661925,-723026837
87060696,306284834,-724939692
89562847,302366466,-726602427
92749078,298535945,-728427596
95917371,294936412,-731018037
98559998,291719398,-734243977
100962806,288871346,-737839653
103240642,286455225,-741725946
105226037,284907744,-745791752
106707955,284283017,-750227625
107611668,284436522,-754946517
108162263,285301901,-759658088
108893766,286308501,-764504965
109839950,287059507,-769505629
110469469,287484185,-774844726
110634021,287353091,-780459101
110181961,286693606,-785962528
109923880,285497692,-791444036
110235336,284461443,-796741691
110943489,283810865,-801615479
111794582,283207877,-805917541
112509272,282580415,-809405409
112703850,281872291,-812030967
112125453,281147129,-814075168
111111445,280509285,-815781499
109895468,279907864,-817247825
108767316,279412542,-818594287
107622658,278943191,-819764146
106416295,278218935,-820651120
105164874,277221131,-821286363
103871406,276015757,-821616487
102359655,274501392,-821653195
100708129,272839327,-821602824
98956089,271225420,-821570249
97238061,269775548,-821725458
95612165,268632389,-821935569
93977575,267669455,-822294018
92162546,266801336,-822884323
90188205,265839707,-823542003
88259854,264665871,-823944392
86536380,263420626,-824148010
85099221,262021878,-824151302
83615136,260391520,-824040647
82159336,258747634,-824096303
81018762,257192286,-823866095
80194842,255938350,-823356185
79773981,255294824,-823034903
78891032,255508700,-822332024
78215622,255813475,-821974571
78515544,256648935,-822040872
80007041,258042825,-822381936
82736946,260453820,-822976677
84485030,262474342,-822760583
87598129,264491975,-822755105
90407687,267548832,-823240526
92798984,270960758,-823808041
94122116,273730687,-823902945
95596949,277421794,-823895372
96315187,280439102,-823620253
96455649,282159776,-822431173
96596073,282532538,-821442118
97336034,282847331,-820886542
97802346,282117622,-820293041
96608269,280411660,-819656091
95766073,278171393,-818260550
96416045,276611769,-816859814
96630991,275926648,-815543062
95971975,274923206,-813625151
95964741,274164122,-811733674
95525814,275048705,-810275030
97019365,276946526,-808847494
99433083,280060405,-807683385
101409608,282720139,-807438064
101984340,284463540,-807556067
102897940,286140648,-808107727
104188022,288213065,-808904190
104813532,289537106,-809335995
105056509,289529040,-809873890
105178398,289546771,-810890186
104814593,289096269,-812091931
104667334,288325184,-812647345
104726882,287555810,-812938753
105267262,286885155,-813210470
105929504,286017141,-812928771
106036331,284733796,-811224311
106080177,283306540,-808865291
105942390,281455888,-806760001
105153388,279753829,-804711394
103821557,277779667,-802965367
102793798,276123549,-801567056
101492916,275561577,-800513885
100747356,275191167,-800142886
99956640,275523291,-800267691
99211804,275852669,-798682790
